Date,open,high,low,adj_close,volume
2019-05-03,205.64130646251894,206.5774827476275,200.6424636263863,204.8552703857422,4323100
2019-05-06,201.51682470825048,212.4683542317496,200.92509089289484,212.40652465820312,7180200
2019-05-07,211.24958511855226,214.74699948963658,208.78548485693557,210.2427520751953,5104700
2019-05-08,210.19858859866312,212.68034288766353,208.01711477333217,211.21424865722656,3768400
2019-05-09,208.96211113035773,212.44185761500503,208.14073997075275,210.1720733642578,4299500
2019-05-10,211.93845115195214,214.27889203675457,208.758971576024,212.48602294921875,4374400
2019-05-13,208.82964918585668,212.05329114508143,208.60885234521265,211.56753540039062,4684400
2019-05-14,212.53019038846125,212.83931133263502,208.679493238519,208.8119659423828,5329700
2019-05-15,207.5490095198736,209.78347224638236,205.44701949400044,208.5028533935547,5099700
2019-05-16,208.33505015635464,212.36238205910834,208.18490993360103,209.12991333007812,4456400
2019-05-17,208.582364616523,214.11995333416382,208.12310339959652,213.18377685546875,4486400
2019-05-20,211.9649373517519,217.91762419387265,211.76180806017277,217.25523376464844,5390800
2019-05-21,218.15607457809242,221.83896373952578,217.97061280507288,220.7438201904297,5345300
2019-05-22,220.0019566417326,221.70650162195088,219.65751414189546,220.2139129638672,4038000
2019-05-23,219.0127713206086,219.16291153651963,215.84213231529088,217.70565795898438,3934600
2019-05-24,218.36805883164868,220.2315845643729,216.83130808585034,218.70367431640625,2973900
2019-05-28,219.47201409083561,220.17856652966097,213.7136299075042,213.78428649902344,6172700
2019-05-29,211.83247790741552,214.64100703435432,210.11025190260625,214.0845947265625,3958400
2019-05-30,213.66066902259448,216.6900084554648,213.14841877377077,215.0561065673828,2646600
2019-05-31,213.68717547001768,215.16209671929698,211.5057016493238,213.55470275878906,3285700
2019-06-03,213.28084647795345,215.3210064160542,208.44981221546084,208.92672729492188,4999400
2019-06-04,210.3133959992117,212.89230129728443,207.3988752148003,212.63616943359375,4992000
2019-06-05,214.7646617539174,217.0786082496885,213.0512761748259,214.41139221191406,3194400
2019-06-06,214.72929968982322,215.4446791370911,213.49282957328575,213.57232666015625,2630100
2019-06-07,214.52619349904887,218.20909646310994,213.89913805194305,217.9441375732422,2837400
2019-06-10,218.21793731219717,220.50538936947493,217.2552663118344,219.15411376953125,2331000
2019-06-11,219.48971595216491,221.40623081426972,217.02561578919514,217.14926147460938,3043000
2019-06-12,217.44071629137784,217.7056751836297,213.99629112121082,215.93930053710938,3251800
2019-06-13,216.22193536367408,216.68118308665564,214.72050607460713,216.3455810546875,3107800
2019-06-14,217.09071934109457,218.31491945228123,215.37861240761993,217.66732788085938,2165500
2019-06-17,218.22619682888654,219.2020104405076,217.53426119011772,218.1995849609375,2270300
2019-06-18,219.55687827032278,221.18913625810495,217.47219138545773,217.96009826660156,3482500
2019-06-19,218.22620137576106,222.98991534255055,217.79151829679176,221.94314575195312,4204600
2019-06-20,223.1939279376316,224.2761888992049,219.46810441166704,219.78746032714844,3800800
2019-06-21,220.6923508657932,224.87059051278015,219.0246014516004,223.7971954345703,6323500
2019-06-24,222.95441372238636,224.1076442007628,219.87618158877152,221.45521545410156,3163800
2019-06-25,221.1536323286059,222.6971748710761,219.48588301637193,219.69879150390625,3182700
2019-06-26,220.00039658938147,220.07136608357465,215.68023184272985,215.98184204101562,3852900
2019-06-27,216.6826504747411,220.13346271190653,215.70685035563227,218.52781677246094,3366200
2019-06-28,218.6697717760109,218.8915463924166,211.70604340645286,216.4608917236328,6727600
2019-07-01,218.18183782448375,218.37700054557433,213.54231721538693,215.24554443359375,4102700
2019-07-02,215.20116930018912,216.44311501845434,212.49551682887613,216.4253692626953,3863500
2019-07-03,216.7358736412368,219.57458563139403,216.48747365205446,217.525390625,2559400
2019-07-05,216.7980001735879,220.67461625665467,216.5052560465575,219.10446166992188,2965000
2019-07-08,218.58994562677444,219.98268323935665,217.2326859984919,219.85848999023438,1902500
2019-07-09,217.01090621652943,218.29719630960275,216.17703147678506,218.22622680664062,2774800
2019-07-10,218.95364883776767,220.98509835941903,217.76492661156445,219.53912353515625,2753000
2019-07-11,226.91981844956388,232.14482852079766,220.9319030615229,231.67466735839844,10268800
2019-07-12,232.09158522934467,236.42948282326108,232.09158522934467,235.87948608398438,5336100
2019-07-15,235.13431030000245,237.43189201055392,234.4157627294943,235.9326934814453,2611400
2019-07-16,235.37375959434613,236.97943228428107,233.47538347463293,234.7794189453125,3121600
2019-07-17,234.193994291559,238.3544882498548,233.7504450599462,236.5447998046875,3995200
2019-07-18,235.64880900825443,236.42058020951552,228.21492080910042,231.17782592773438,5825800
2019-07-19,231.62138076969896,233.05847574140253,227.45200776479973,227.6737823486328,4413200
2019-07-22,228.99558136714964,229.71412886583465,225.7931422419162,226.49395751953125,4104300
2019-07-23,225.7399059782798,227.18588054198133,223.566517845729,226.21893310546875,2889300
2019-07-24,224.2496424363904,224.28513395951796,217.45447765086362,222.77706909179688,4864000
2019-07-25,222.77697832588217,224.2140730978833,220.2576091162411,220.62132263183594,3362800
2019-07-26,220.9052660320533,225.21656516194565,218.67864019675787,224.3826904296875,3362600
2019-07-29,224.2939486705944,226.4762166171264,223.8503994854986,225.16331481933594,2005500
2019-07-30,224.134306439177,226.2633373884766,222.19155859151556,226.14801025390625,1908800
2019-07-31,227.38106282025726,228.12622220936845,220.42620124707827,220.8963623046875,3532400
2019-08-01,221.05602919705652,223.1761936084811,219.36166818272565,221.1092529296875,3613600
2019-08-02,221.49959850688023,223.16734780666113,218.31491854489198,221.81895446777344,2677600
2019-08-05,220.11574804776112,221.72139411528386,215.2012149358451,217.39234924316406,5812400
2019-08-06,218.16410785499326,220.24879455566406,216.07056857915043,220.24879455566406,3533000
2019-08-07,218.46571026708216,219.14876623756717,214.0213389554978,218.62538146972656,3205800
2019-08-08,218.39474018624358,219.70764192549913,215.8931163965341,219.6632843017578,2830700
2019-08-09,219.75204800554656,222.14721131921183,218.35043070974555,220.55931091308594,2535000
2019-08-12,218.92703575515563,219.96495292560846,215.59155022401066,215.7423553466797,2667400
2019-08-13,214.39395716446796,222.18269438157836,214.24315204507278,221.0826873779297,2763400
2019-08-14,218.87381201021938,220.36414454867926,215.57380446368222,215.7423553466797,3464300
2019-08-15,216.7624518071838,217.56970088634384,214.1898588910451,216.67373657226562,2513500
2019-08-16,217.67623454057156,219.21091115744514,216.61170551036784,217.95123291015625,2810000
2019-08-19,219.54799596313165,220.4350943957558,216.53185317058077,217.0818634033203,2672300
2019-08-20,216.63829858595966,216.98426640832656,212.83263900387698,213.04554748535156,3201300
2019-08-21,213.07218758046085,214.5802522998924,212.28267046913174,213.21412658691406,2761900
2019-08-22,213.21411936181963,213.21411936181963,206.40119617946718,206.64071655273438,4498200
2019-08-23,206.6052100205479,208.5568373112016,203.48263342759643,204.6181182861328,4826600
2019-08-26,206.26813130597273,208.07780615233253,204.4407107008703,204.99070739746094,2918300
