Date,open,high,low,adj_close,volume
2019-06-11,164.9336498573248,165.62614490131887,163.42196200286264,164.4522705078125,1632200
2019-06-12,163.50642736302595,163.8780157468829,160.3141640817335,160.64352416992188,2059400
2019-06-13,160.8039770002937,162.3578802780009,160.5168452202042,161.68226623535156,1411400
2019-06-14,161.54715530604443,162.29033210809044,159.87502038770813,161.85963439941406,1403900
2019-06-17,162.1636502931881,163.18550544792825,161.08267294810338,161.15867614746094,1155600
2019-06-18,161.02355154078253,166.47911997857366,161.02355154078253,164.6634063720703,2363000
2019-06-19,164.97586070234775,166.88445823139142,164.50292190702916,165.22076416015625,2196800
2019-06-20,166.79162844497188,167.37434556311442,163.5064672659875,165.27149963378906,2749300
2019-06-21,164.96742261084054,167.5009655468016,163.81044212702338,165.47413635253906,3365500
2019-06-24,165.97238746671195,168.35392387937844,165.55013033421915,166.7831268310547,2069800
2019-06-25,166.79157261256685,166.80846650655536,163.84421309544618,165.57546997070312,1828300
2019-06-26,165.94706417590803,167.104044672766,165.6261446101307,166.3777618408203,1649900
2019-06-27,166.8507131085743,168.57351678276456,166.16664563275737,168.32861328125,2239200
2019-06-28,171.85867248091645,173.83483299315276,171.38574650051117,172.7876434326172,4854900
2019-07-01,175.6590044964227,177.22136137361437,173.7504064904699,174.69625854492188,2465700
2019-07-02,173.46325930635908,174.23177053275066,172.4160696571172,173.9530792236328,1621400
2019-07-03,175.06781942467794,175.1522631241039,173.3196686137317,174.00372314453125,978800
2019-07-05,174.69621951071326,176.30079144259906,174.13883700905254,175.5745086669922,1511400
2019-07-08,174.2739585214832,175.02557567721584,172.8805151844696,173.75880432128906,1853900
2019-07-09,172.0698158252374,175.60833336339726,171.89246212424507,175.4647674560547,1812100
2019-07-10,174.96649637451503,176.49507834307428,173.67439030571242,173.94464111328125,1779800
2019-07-11,174.1388716468658,179.53531830063005,173.96997133932382,178.48812866210938,3691600
2019-07-12,179.03700965966783,180.8864978118223,178.01514181193716,180.6753692626953,2626000
2019-07-15,180.81897818308298,181.2327948769574,177.17066980009332,178.68235778808594,2600200
2019-07-16,181.4016989563851,183.53831939587107,179.50154152224616,182.00975036621094,5283700
2019-07-17,180.5824945026646,182.22929481211966,180.01667146742955,180.13490295410156,2583500
2019-07-18,179.63662299451414,182.27150320193599,178.8258836842421,181.16519165039062,2858100
2019-07-19,180.74295111276135,182.22085111338308,180.1771280874466,180.32069396972656,1822300
2019-07-22,180.21936044493847,181.4523570885377,179.29884287923855,180.72607421875,1907100
2019-07-23,181.52834710360779,185.7931469169081,181.52834710360779,185.311767578125,3330600
2019-07-24,185.15977368981478,187.55819138287626,184.63617890948535,187.5075225830078,3180000
2019-07-25,187.2879636395325,187.2879636395325,184.29837542258676,185.77627563476562,2776700
2019-07-26,186.17318677069142,187.6848746807308,186.1056240760163,187.6004180908203,2304500
2019-07-29,186.63764851208805,187.59195373441975,185.96203453750627,186.06338500976562,1372800
2019-07-30,184.51792195006237,187.47372180629617,183.53828233357848,186.97544860839844,1644600
2019-07-31,186.84036557633507,187.4652979686723,184.95708923580153,185.9029541015625,1991100
2019-08-01,185.24421994272427,185.7509207993985,177.98983219141988,178.69923400878906,3070100
2019-08-02,178.68234611178292,178.68234611178292,173.38723757676735,176.8159637451172,2503000
2019-08-05,173.8179416321327,173.8179416321327,168.5481676937496,170.32164001464844,2794200
2019-08-06,171.90933601071035,174.0290752392628,169.65448428208876,173.9783935546875,2349400
2019-08-07,169.84029094565966,173.93619092681118,168.10059334913495,173.75039672851562,2454200
2019-08-08,174.95801900391993,175.49006711529648,171.89242809363031,174.814453125,2342200
2019-08-09,173.64903366701063,175.9123387886396,172.16269307451557,174.73001098632812,1790100
2019-08-12,171.67284855773926,172.40757180102824,169.30820617899,170.18650817871094,1479300
2019-08-13,170.17806753693782,174.47665500592893,169.09709029189605,172.37380981445312,2115900
2019-08-14,168.7339587515385,168.82685583945744,164.73095635339328,165.15321350097656,3025100
2019-08-15,165.44880925147433,166.3439923998616,163.59088026040902,165.67681884765625,1981900
2019-08-16,166.3946665754819,169.46869839057598,166.36933217508752,168.41305541992188,1878700
2019-08-19,172.12047187528722,172.660960557225,170.43989652436818,170.76080322265625,1646100
2019-08-20,169.080218642156,170.58345310943423,168.64950808928765,168.88597106933594,1545600
2019-08-21,171.21680656311617,171.4532694985697,169.0463989722404,169.4770965576172,1160800
2019-08-22,170.82833224752912,171.81641232039712,169.67135191102165,170.94656372070312,1275900
2019-08-23,169.58690631850047,170.49054276120023,164.8407403056713,165.69369506835938,2200500
2019-08-26,167.4418483541552,168.65795096790316,167.21382589251118,168.60726928710938,1441900
2019-08-27,169.18153141496603,169.62912291054803,165.94704047912302,167.27293395996094,1513300
2019-08-28,166.00621073479954,170.14432636317903,165.73595992683516,169.25758361816406,1437800
2019-08-29,171.1186604034017,173.67659756207334,171.1186604034017,172.8862762451172,1816800
2019-08-30,174.08453339911594,174.39046718681024,172.52086461359937,173.28570556640625,1529600
2019-09-03,170.89769441248058,171.33109512225693,167.05652939282106,169.08758544921875,2633600
2019-09-04,171.22912777074004,171.74751513290457,170.00539281958837,171.43307495117188,1720600
2019-09-05,174.44144785950277,177.5517594634171,174.24598116371894,175.95411682128906,2237900
2019-09-06,175.96259267338,176.97387402828411,174.69637733584506,176.09007263183594,1438800
2019-09-09,177.79819337110726,181.75833211210542,177.1353390886223,180.1436767578125,2734500
2019-09-10,181.4353896832671,184.4862205241415,181.19744266859465,183.24549865722656,2615800
2019-09-11,182.88858988559838,184.2822851898545,181.31642782530176,184.2397918701172,1886300
2019-09-12,183.8828800970121,187.6050590816029,182.8375988436011,185.88844299316406,2913800
2019-09-13,187.25663344818824,188.23391495296144,186.2793389762746,186.87420654296875,2722400
2019-09-16,185.10660410154034,186.38981935254498,183.83188232752525,184.59671020507812,2205500
2019-09-17,183.38997935506526,183.67891318502262,180.61957567035404,183.48345947265625,2429100
2019-09-18,182.5656849593828,185.16611574417624,181.26546956698607,184.47776794433594,2474900
2019-09-19,184.9026171052472,185.2000443623858,182.76108120501206,182.90554809570312,1596200
2019-09-20,182.4212169646728,184.13783323152668,181.54590890734497,181.63938903808594,5458900
2019-09-23,180.88304080368277,181.95380251971287,179.78677272016333,181.40142822265625,1485500
2019-09-24,181.89430876756052,182.03028221379753,175.74165944746335,176.54898071289062,2837600
2019-09-25,176.7274324429391,179.38734306021362,176.29401874083362,178.48654174804688,1593400
2019-09-26,177.65372712076984,178.43555491924613,176.85489940117827,176.94837951660156,1685500
2019-09-27,178.3335800537899,178.92844761717313,176.8378982176945,177.5857391357422,1530900
2019-09-30,178.21465129009957,178.21465129009957,175.7671807380409,176.1071014404297,1794500
2019-10-01,175.92007764377024,177.93414662798332,172.18089939904021,172.24888610839844,3156200
2019-10-02,171.39910272133042,171.56056956439497,167.9233642416721,168.47573852539062,3386800
2019-10-03,167.9318588842639,168.57771329386156,164.8555342685885,167.617431640625,2914500
2019-10-04,167.40496992668972,171.00817525631055,166.59763574468437,170.64276123046875,3021100
2019-10-07,170.6342683628758,172.11295043967797,169.51251983027623,170.30284118652344,2202200
2019-10-08,167.92334141675892,169.07058315019168,166.49564639011035,167.72787475585938,2654900
2019-10-09,168.42471311661703,169.09606076756782,167.1414851109366,167.2859649658203,2443500
2019-10-10,167.91488625765413,171.08470447779334,167.8723929285177,169.8524627685547,2108000
2019-10-11,173.1242030790133,176.15803396268947,173.1242030790133,173.9400177001953,3334300
2019-10-14,173.21772341418642,175.2062866031467,172.44438896276543,174.9088592529297,2286100
2019-10-15,171.6625494445427,176.96539722426792,168.7816784651244,175.45272827148438,8241900
2019-10-16,175.20625603204957,177.2882989888512,175.1467757592417,176.26852416992188,3405800
2019-10-17,177.00787758061503,177.55175840670415,173.69360582275036,175.45272827148438,2876500
2019-10-18,174.20346234501721,176.81238586732727,174.20346234501721,175.50367736816406,2207000
2019-10-21,177.3307907247533,179.19188656043394,176.48946969889843,177.8236846923828,1934900
2019-10-22,178.11266359779515,179.8632798417812,177.02490179634472,178.1211700439453,1868000
2019-10-23,177.7981937807385,180.17767701502993,177.61123355015658,179.5828094482422,1574500
2019-10-24,179.8292571094811,181.13796580850325,178.2740949298187,179.35336303710938,1266500
2019-10-25,178.61400431739318,183.06703693892783,178.61400431739318,182.05575561523438,2602100
2019-10-28,183.83192086975112,186.04143129433928,183.29653346293043,185.04714965820312,2707800
2019-10-29,184.59670800362824,186.34732381098914,183.94234720330488,184.95362854003906,2030800
2019-10-30,184.42679531711102,184.45228872149877,181.6988843433296,183.3985137939453,1584900
2019-10-31,182.83761287961187,183.0160796578663,179.58283425028532,181.3334503173828,1876200
2019-11-01,182.93110153753508,185.16611827329325,182.4977007231974,184.7412109375,2112300
2019-11-04,186.70428793914036,187.5456091645593,185.7440061409498,186.8487548828125,2538100
2019-11-05,187.63903865725217,188.47185321188124,185.6589693746161,185.80343627929688,2525100
2019-11-06,185.268058530965,186.16887281307487,184.02733659541337,185.61648559570312,1863000
2019-11-07,187.61352771893257,191.01278530081657,187.30759401787745,189.7550506591797,3748600
2019-11-08,189.50863961918398,189.7040933296959,187.8939972039037,189.43215942382812,1610800
2019-11-11,187.72402143225233,188.15743513446233,185.70147170145387,186.13487243652344,2754500
2019-11-12,185.7354854359791,187.90251535898452,185.2000980638922,187.30764770507812,1891600
2019-11-13,185.5910285151739,186.82325721484065,184.4182801005353,186.38136291503906,1756000
2019-11-14,185.93089649620822,187.3585915050329,185.2850421869419,186.4747772216797,1483100
2019-11-15,186.95919249033415,187.88548719555894,186.14336485392548,187.17164611816406,1693100
2019-11-18,186.729736328125,186.91669655536998,185.29354774935226,186.729736328125,1603400
2019-11-19,187.4350712030217,187.53704478655007,185.52298870902928,186.9931640625,1817100
2019-11-20,185.56547358035164,186.50876808648198,183.89983164472784,185.1830596923828,2177700
2019-11-21,185.76945727654396,186.38132476178606,184.2567884844566,185.45501708984375,1677700
2019-11-22,185.25961276700977,187.56261641107872,185.25961276700977,187.1971893310547,1529100
2019-11-25,187.71548740087468,190.31591718377155,187.71548740087468,189.296142578125,2181800
2019-11-26,189.23668294843915,189.30466966317124,187.90248095234938,189.04122924804688,1926300
2019-11-27,189.89103270532925,190.59638024168567,188.53983086723,189.46612548828125,1614600
2019-11-29,188.7653721120116,189.7225266320493,188.36370626015596,189.1670379638672,770400
