Date,open,high,low,adj_close,volume
2022-10-18,173.44995511534992,174.04094658237753,169.70704732785438,172.18356323242188,2674000
2022-10-19,171.6113249618466,174.20040503118375,170.72953277706316,172.99029541015625,2088700
2022-10-20,173.11220584183616,174.23790632820285,169.28487571814395,169.3599090576172,2953900
2022-10-21,169.72827027503635,179.81395055294743,169.23721793012703,179.634521484375,3483800
2022-10-24,178.15186413569958,181.4476553075359,177.96299676064763,180.65440368652344,2919500
2022-10-25,179.7005897557441,184.78120399948133,178.40683317785144,183.9973907470703,2545000
2022-10-26,187.26484732572487,188.47361571853008,183.74242135651852,185.99942016601562,3546000
2022-10-27,198.45539175406358,205.04697326713156,195.83009666558056,200.33465576171875,7872200
2022-10-28,200.67464350128205,207.28510234603016,199.4564367115703,207.13400268554688,5161000
2022-10-31,203.35657775391687,206.69013623557922,203.044940138253,204.4142608642578,3786100
2022-11-01,206.46349902183363,207.2567505390688,204.65034652115816,206.34072875976562,2717500
2022-11-02,205.49081610202975,209.36264717308643,202.02503469937767,202.60108947753906,3150000
2022-11-03,199.76804866655297,209.44764857115598,199.5980723653509,207.05844116210938,3570400
2022-11-04,211.55357361350772,216.94581124669335,211.15694781287857,215.17044067382812,4973800
2022-11-07,215.31209820196452,216.3792197909857,210.27870400168078,215.88815307617188,3405600
2022-11-08,215.88812848741478,219.68442434750807,214.0560848531992,217.02134704589844,3676600
2022-11-09,213.48945670987848,216.38860704790747,212.53565289181734,212.9889373779297,6248300
2022-11-10,219.29726855929638,219.64667394278177,213.73503976256916,219.51446533203125,4590800
2022-11-11,220.033859554751,225.13335096511818,219.08950822618985,223.32965087890625,3585400
2022-11-14,222.86690516401296,226.50266340618705,221.45037822441117,223.33908081054688,3217700
2022-11-15,223.90570087817542,226.07769735872836,219.79776692474155,221.53536987304688,3371000
2022-11-16,220.97817583479699,221.60145107110986,217.99402265153114,219.48609924316406,3062000
2022-11-17,215.07598026329555,217.7012753789401,212.960628442275,217.6162872314453,3256900
2022-11-18,218.00351265804312,218.9384112626987,214.96270018970083,218.5512237548828,2868700
2022-11-21,218.66455256494214,220.66657276632407,215.56708136634236,219.2500457763672,2522600
2022-11-22,220.97816789183096,224.26450584115995,220.37378373552156,224.05674743652344,2523300
2022-11-23,224.40618295614246,226.29488537877472,222.4985894745802,223.73568725585938,2311300
2022-11-25,223.8112471583985,224.27398446025296,222.10197369450597,222.58358764648438,1034800
